Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:56:19,0.6986,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.147174762847768e-07
2024-04-25,11:56:19,0.7045,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.156591518399119e-07
2024-04-25,11:56:19,0.7102,26.69,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.214458332751087e-07
2024-04-25,11:56:19,0.716,26.69,25.5,3387,15192648.0,2.277190072624573e-05,0,-620.5300652218302,6.30002040226415e-07
2024-04-25,11:56:19,0.7219,26.69,25.5,3386,15192648.0,2.280835188582631e-05,0,-621.0838448501042,6.388864513172849e-07
2024-04-25,11:56:19,0.7276,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.464935199887261e-07
2024-04-25,11:56:19,0.7335,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.512519988066007e-07
2024-04-25,11:56:19,0.7393,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.504218807793994e-07
2024-04-25,11:56:19,0.745,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.394967936188343e-07
2024-04-25,11:56:19,0.7508,26.69,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.127477842133766e-07
2024-04-25,11:56:19,0.7566,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.656553040014437e-07
2024-04-25,11:56:19,0.7624,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.994014840046165e-07
2024-04-25,11:56:19,0.7682,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,4.2719981194650597e-07
2024-04-25,11:56:19,0.774,26.69,25.5,3386,15192651.0,2.280835188582631e-05,0,-624.0838448501042,3.767538461419709e-07
2024-04-25,11:56:19,0.7799,26.69,25.5,3386,15192651.0,2.280835188582631e-05,0,-624.0838448501042,3.7454282672181453e-07
2024-04-25,11:56:19,0.7857,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,4.201889347852473e-07
2024-04-25,11:56:19,0.7916,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.868805539351999e-07
2024-04-25,11:56:19,0.7974,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.472570079390378e-07
2024-04-25,11:56:19,0.8032,26.69,25.5,3386,15192648.0,2.280835188582631e-05,0,-621.0838448501042,5.881929818311143e-07
2024-04-25,11:56:19,0.809,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.0812091792686e-07
2024-04-25,11:56:19,0.8148,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.124449496429525e-07
2024-04-25,11:56:19,0.8206,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.095497791567636e-07
2024-04-25,11:56:19,0.8264,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.061795128931029e-07
2024-04-25,11:56:19,0.8322,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.048582129053215e-07
2024-04-25,11:56:19,0.838,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.042617140962956e-07
2024-04-25,11:56:19,0.8438,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.020627654711375e-07
2024-04-25,11:56:19,0.8496,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.983606325254002e-07
2024-04-25,11:56:19,0.8554,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.960601596203406e-07
2024-04-25,11:56:19,0.8612,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.981493589492477e-07
2024-04-25,11:56:19,0.867,26.69,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.053462988325425e-07
2024-04-25,11:56:19,0.8728,26.69,25.5,3386,15192648.0,2.280835188582631e-05,0,-621.0838448501042,6.156673229770548e-07
2024-04-25,11:56:19,0.8785,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.258280344870579e-07
2024-04-25,11:56:19,0.8844,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.334556770809257e-07
2024-04-25,11:56:19,0.8902,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.38001727544331e-07
2024-04-25,11:56:19,0.896,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.400688584698241e-07
2024-04-25,11:56:19,0.9076,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.405560327688689e-07
2024-04-25,11:56:19,0.9134,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.402146633425153e-07
2024-04-25,11:56:19,0.9192,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.39496431808307e-07
2024-04-25,11:56:19,0.9251,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.385736636124973e-07
2024-04-25,11:56:19,0.9308,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.374508023402617e-07
2024-04-25,11:56:19,0.9366,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.361267611456648e-07
2024-04-25,11:56:19,0.9424,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.347930511220074e-07
2024-04-25,11:56:19,0.9482,26.69,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.340504069174983e-07
2024-04-25,11:56:19,0.9541,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.350910313937876e-07
2024-04-25,11:56:19,0.9598,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.397244405250132e-07
2024-04-25,11:56:19,0.9656,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.500343675759559e-07
2024-04-25,11:56:19,0.9715,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.667540117376076e-07
2024-04-25,11:56:19,0.9773,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.85511573362592e-07
2024-04-25,11:56:19,0.9831,26.62,25.5,3389,15192649.0,2.269917307720906e-05,0,-620.4251596190408,6.963259570434533e-07
2024-04-25,11:56:19,0.9889,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.923462561872228e-07
2024-04-25,11:56:19,0.9948,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.770333320244408e-07
2024-04-25,11:56:19,1.0006,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.585671261290601e-07
2024-04-25,11:56:19,1.0064,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.419061664302248e-07
2024-04-25,11:56:19,1.0122,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.283004843756898e-07
2024-04-25,11:56:19,1.0181,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.181197813622177e-07
2024-04-25,11:56:19,1.0238,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.125965470264519e-07
2024-04-25,11:56:19,1.0296,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,6.13017543684549e-07
2024-04-25,11:56:19,1.0355,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.1846525826099e-07
2024-04-25,11:56:19,1.0414,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.258245617795481e-07
2024-04-25,11:56:19,1.0471,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.322158056280721e-07
2024-04-25,11:56:19,1.0529,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.364461809211499e-07
2024-04-25,11:56:19,1.0588,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.386115521787687e-07
2024-04-25,11:56:19,1.0645,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.393419170373607e-07
2024-04-25,11:56:19,1.0704,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.393639577656733e-07
2024-04-25,11:56:19,1.0762,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.393081506822835e-07
2024-04-25,11:56:19,1.0819,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.396492822344096e-07
2024-04-25,11:56:19,1.0878,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.406744237035599e-07
2024-04-25,11:56:19,1.0936,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.42397453263794e-07
2024-04-25,11:56:19,1.0993,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.443770339200954e-07
2024-04-25,11:56:19,1.1052,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,6.454516508014329e-07
2024-04-25,11:56:19,1.111,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.434929088224834e-07
2024-04-25,11:56:19,1.1168,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.354036950853026e-07
2024-04-25,11:56:19,1.1227,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,6.177367407607283e-07
2024-04-25,11:56:19,1.1285,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.884252562023931e-07
2024-04-25,11:56:19,1.1343,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.500810030639002e-07
2024-04-25,11:56:19,1.1402,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.143096443018702e-07
2024-04-25,11:56:19,1.1459,26.62,25.5,3385,15192650.0,2.284486139306312e-05,0,-623.6385109177602,4.985409808985211e-07
2024-04-25,11:56:19,1.1517,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.084408785154572e-07
2024-04-25,11:56:19,1.1575,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,5.273655442735078e-07
2024-04-25,11:56:19,1.1633,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.32029526304488e-07
2024-04-25,11:56:19,1.1691,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.123336324345075e-07
2024-04-25,11:56:19,1.1749,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.759749925116709e-07
2024-04-25,11:56:19,1.1808,26.62,25.5,3386,15192650.0,2.280835188582631e-05,0,-623.0838448501042,4.4130955723826736e-07
2024-04-25,11:56:19,1.1866,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,4.217061247739056e-07
2024-04-25,11:56:19,1.1924,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.1935009100435435e-07
2024-04-25,11:56:19,1.1982,26.62,25.5,3385,15192650.0,2.284486139306312e-05,0,-623.6385109177602,4.357209653028644e-07
2024-04-25,11:56:19,1.204,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.6995722989313194e-07
2024-04-25,11:56:19,1.2098,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.075358307611397e-07
2024-04-25,11:56:19,1.2156,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.277180867404743e-07
2024-04-25,11:56:19,1.2215,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.179916345806069e-07
2024-04-25,11:56:19,1.2272,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.780279294812955e-07
2024-04-25,11:56:19,1.233,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,4.220504507116322e-07
2024-04-25,11:56:19,1.2389,26.62,25.5,3387,15192650.0,2.277190072624573e-05,0,-622.5300652218302,3.8031073260956467e-07
2024-04-25,11:56:19,1.2446,26.62,25.5,3386,15192650.0,2.280835188582631e-05,0,-623.0838448501042,3.8278326663854884e-07
2024-04-25,11:56:19,1.2504,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,4.316890715264168e-07
2024-04-25,11:56:19,1.262,26.62,25.5,3387,15192649.0,2.277190072624573e-05,0,-621.5300652218302,4.996161008946234e-07
2024-04-25,11:56:19,1.2678,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.56129706062142e-07
2024-04-25,11:56:19,1.2736,26.62,25.5,3385,15192649.0,2.284486139306312e-05,0,-622.6385109177602,5.863532597266351e-07
2024-04-25,11:56:19,1.2794,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.891262546228907e-07
2024-04-25,11:56:19,1.2852,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.711524507327221e-07
2024-04-25,11:56:19,1.291,26.62,25.5,3386,15192649.0,2.280835188582631e-05,0,-622.0838448501042,5.471673384145874e-07
2024-04-25,11:56:19,1.2968,26.62,25.5,3386,15192650.0,2.280835188582631e-05,0,-623.0838448501042,5.368669519605868e-07
