Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,10:52:02,0.2382,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.4041996378709575e-06
2024-04-25,10:52:02,0.2439,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.4007136632064006e-06
2024-04-25,10:52:02,0.2496,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.3549953740914405e-06
2024-04-25,10:52:02,0.2554,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.272592608756149e-06
2024-04-25,10:52:02,0.2611,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.1736880647128381e-06
2024-04-25,10:52:02,0.2668,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.0975052238303448e-06
2024-04-25,10:52:02,0.2725,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.0829038838737169e-06
2024-04-25,10:52:02,0.2783,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.1283060253480929e-06
2024-04-25,10:52:02,0.284,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.176422544150837e-06
2024-04-25,10:52:02,0.2898,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.1645558173984601e-06
2024-04-25,10:52:02,0.2956,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.098649011058381e-06
2024-04-25,10:52:02,0.3013,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.0548548648635766e-06
2024-04-25,10:52:02,0.307,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.1074374540505872e-06
2024-04-25,10:52:02,0.3128,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.268341922067873e-06
2024-04-25,10:52:02,0.3185,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.4768674464657968e-06
2024-04-25,10:52:02,0.3242,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.6382474018546522e-06
2024-04-25,10:52:02,0.3299,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.68763747976292e-06
2024-04-25,10:52:02,0.3356,26.31,25.0,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6289773739441304e-06
2024-04-25,10:52:02,0.3414,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.5259327283300597e-06
2024-04-25,10:52:02,0.3471,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.4450212847445755e-06
2024-04-25,10:52:02,0.3528,26.31,25.0,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.3909140643040722e-06
2024-04-25,10:52:02,0.3585,26.31,25.0,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.3202933489851274e-06
2024-04-25,10:52:02,0.3643,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.2168203303553345e-06
2024-04-25,10:52:02,0.37,26.31,25.0,3402,15139928.0,2.223207199565684e-05,0,-522.8116420121759,1.1133780860346726e-06
2024-04-25,10:52:02,0.3757,26.31,25.0,3403,15139932.0,2.219654181758096e-05,0,-526.2737242908452,1.0554559462672774e-06
2024-04-25,10:52:02,0.3815,26.31,25.0,3403,15139932.0,2.219654181758096e-05,0,-526.2737242908452,1.0704708733009322e-06
2024-04-25,10:52:02,0.3872,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.1434694216143546e-06
2024-04-25,10:52:02,0.3929,26.31,25.0,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.206157914551598e-06
2024-04-25,10:52:02,0.3985,26.31,25.0,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.1833083982512714e-06
2024-04-25,10:52:02,0.41,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,1.0653429256169696e-06
2024-04-25,10:52:02,0.4158,26.31,25.0,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,9.132079964686329e-07
2024-04-25,10:52:02,0.4215,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,7.967985224832696e-07
2024-04-25,10:52:02,0.4273,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,7.540202774342729e-07
2024-04-25,10:52:02,0.433,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,7.925764440245979e-07
2024-04-25,10:52:02,0.4387,26.31,25.0,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.968328820248251e-07
2024-04-25,10:52:02,0.4444,26.31,25.0,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.0377981582997623e-06
2024-04-25,10:52:02,0.4501,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.2034968875373008e-06
2024-04-25,10:52:02,0.4558,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.4059671310659894e-06
2024-04-25,10:52:02,0.4616,26.31,24.75,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.6355742253187957e-06
2024-04-25,10:52:02,0.4673,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8415531903606473e-06
2024-04-25,10:52:02,0.4731,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.972997351859552e-06
2024-04-25,10:52:02,0.4788,26.31,24.75,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,2.0086253078877334e-06
2024-04-25,10:52:02,0.4845,26.31,24.75,3404,15139928.0,2.216106842204673e-05,0,-521.7366662425322,1.9508768294323357e-06
2024-04-25,10:52:02,0.4903,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8194142203036897e-06
2024-04-25,10:52:02,0.496,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6595732180985137e-06
2024-04-25,10:52:02,0.5017,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.5461491853572687e-06
2024-04-25,10:52:02,0.5074,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.5433865031652023e-06
2024-04-25,10:52:02,0.5131,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.642310774583956e-06
2024-04-25,10:52:02,0.5188,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.7620074440544855e-06
2024-04-25,10:52:02,0.5246,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8163168437637653e-06
2024-04-25,10:52:02,0.5303,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.7619269514750255e-06
2024-04-25,10:52:02,0.536,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6080158079568772e-06
2024-04-25,10:52:02,0.5417,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.4096333017308037e-06
2024-04-25,10:52:02,0.5475,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.2283859452532452e-06
2024-04-25,10:52:02,0.5532,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.0849853243518404e-06
2024-04-25,10:52:02,0.5589,26.31,24.75,3403,15139928.0,2.219654181758096e-05,0,-522.2737242908452,9.73985945934929e-07
2024-04-25,10:52:02,0.5646,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,9.049574749780386e-07
2024-04-25,10:52:02,0.5704,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.904145655745735e-07
2024-04-25,10:52:02,0.5761,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,9.106835249588599e-07
2024-04-25,10:52:02,0.5818,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,9.18202029631607e-07
2024-04-25,10:52:02,0.5876,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.843424706761086e-07
2024-04-25,10:52:02,0.5991,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.31413013739228e-07
2024-04-25,10:52:02,0.6048,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.058594197945301e-07
2024-04-25,10:52:02,0.6106,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,8.373003031768635e-07
2024-04-25,10:52:02,0.6163,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,9.250207329391458e-07
2024-04-25,10:52:02,0.622,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.0478915369048611e-06
2024-04-25,10:52:02,0.6277,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.196965691578917e-06
2024-04-25,10:52:02,0.6335,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.3853998907938837e-06
2024-04-25,10:52:02,0.6392,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6056017106036577e-06
2024-04-25,10:52:02,0.645,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8120673845590907e-06
2024-04-25,10:52:02,0.6508,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.9635652345283017e-06
2024-04-25,10:52:02,0.6565,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.051963637987214e-06
2024-04-25,10:52:02,0.6623,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0916306006437756e-06
2024-04-25,10:52:02,0.668,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.1025764418144556e-06
2024-04-25,10:52:02,0.6737,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.101693410309865e-06
2024-04-25,10:52:02,0.6794,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0993356359395096e-06
2024-04-25,10:52:02,0.6852,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.098561815746392e-06
2024-04-25,10:52:02,0.691,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.095281318669108e-06
2024-04-25,10:52:02,0.6967,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0787513801584703e-06
2024-04-25,10:52:02,0.7023,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0331029839579023e-06
2024-04-25,10:52:02,0.708,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.941655514663371e-06
2024-04-25,10:52:02,0.7139,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.7964384322962326e-06
2024-04-25,10:52:02,0.7196,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6150221910208954e-06
2024-04-25,10:52:02,0.7253,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.4491786279714745e-06
2024-04-25,10:52:02,0.731,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.35070571945101e-06
2024-04-25,10:52:02,0.7368,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.3191022630014288e-06
2024-04-25,10:52:02,0.7425,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.318979170221764e-06
2024-04-25,10:52:02,0.7482,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.3503590939554948e-06
2024-04-25,10:52:02,0.7539,26.31,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.4486961398748479e-06
2024-04-25,10:52:02,0.7597,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6146099291025483e-06
2024-04-25,10:52:02,0.7655,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.796487824286026e-06
2024-04-25,10:52:02,0.7712,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.9427815185658383e-06
2024-04-25,10:52:02,0.7769,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0360811487852322e-06
2024-04-25,10:52:02,0.7827,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0842508696125015e-06
2024-04-25,10:52:02,0.7884,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.1032806612236166e-06
2024-04-25,10:52:02,0.7941,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.1073808849933922e-06
2024-04-25,10:52:02,0.8056,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.1043730100140204e-06
2024-04-25,10:52:02,0.8113,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.094276766840454e-06
2024-04-25,10:52:02,0.8171,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.069838889073075e-06
2024-04-25,10:52:02,0.8228,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0189533374709923e-06
2024-04-25,10:52:02,0.8286,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.9300388026771453e-06
2024-04-25,10:52:02,0.8343,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8020343589980515e-06
2024-04-25,10:52:02,0.84,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6601743598567428e-06
2024-04-25,10:52:02,0.8458,26.31,24.75,3405,15139929.0,2.212565171830715e-05,0,-522.2004664933513,1.5627844261321364e-06
2024-04-25,10:52:02,0.8515,26.31,24.75,3405,15139929.0,2.212565171830715e-05,0,-522.2004664933513,1.5669404169282732e-06
2024-04-25,10:52:02,0.8572,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.672840484760555e-06
2024-04-25,10:52:02,0.863,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8230546340588448e-06
2024-04-25,10:52:02,0.8687,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.956683011484699e-06
2024-04-25,10:52:02,0.8744,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.04245056337718e-06
2024-04-25,10:52:02,0.8801,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0714518684698287e-06
2024-04-25,10:52:02,0.8859,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0428101109638072e-06
2024-04-25,10:52:02,0.8917,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.9586396080147137e-06
2024-04-25,10:52:02,0.8974,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8289107454548955e-06
2024-04-25,10:52:02,0.9032,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6854154316492029e-06
2024-04-25,10:52:02,0.9089,26.31,24.75,3405,15139929.0,2.212565171830715e-05,0,-522.2004664933513,1.5882889526250881e-06
2024-04-25,10:52:02,0.9146,26.31,24.75,3405,15139929.0,2.212565171830715e-05,0,-522.2004664933513,1.5917977737312808e-06
2024-04-25,10:52:02,0.9203,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6889128690876084e-06
2024-04-25,10:52:02,0.926,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8113107254207274e-06
2024-04-25,10:52:02,0.9317,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8860416002915629e-06
2024-04-25,10:52:02,0.9375,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.8745925623225672e-06
2024-04-25,10:52:02,0.9432,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.7766579860914418e-06
2024-04-25,10:52:02,0.949,26.31,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.632185703244867e-06
2024-04-25,10:52:02,0.9548,26.25,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.5197251658175716e-06
2024-04-25,10:52:03,0.9605,26.25,24.75,3403,15139929.0,2.219654181758096e-05,0,-523.2737242908452,1.513375304443471e-06
2024-04-25,10:52:03,0.9662,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6190778108332664e-06
2024-04-25,10:52:03,0.972,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.7752130751431986e-06
2024-04-25,10:52:03,0.9776,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.916398325521103e-06
2024-04-25,10:52:03,0.9833,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.013321771991335e-06
2024-04-25,10:52:03,0.9891,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.065828664100075e-06
2024-04-25,10:52:03,1.0006,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.0858411110372993e-06
2024-04-25,10:52:03,1.0063,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0870464289907024e-06
2024-04-25,10:52:03,1.012,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.08016068566676e-06
2024-04-25,10:52:03,1.0177,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0717711600000277e-06
2024-04-25,10:52:03,1.0235,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0649698606761407e-06
2024-04-25,10:52:03,1.0293,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0605604782952933e-06
2024-04-25,10:52:03,1.035,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0581870199615845e-06
2024-04-25,10:52:03,1.0407,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.05714285868026e-06
2024-04-25,10:52:03,1.0464,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0568516382902852e-06
2024-04-25,10:52:03,1.0522,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0571022504300243e-06
2024-04-25,10:52:03,1.0579,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.058118811366999e-06
2024-04-25,10:52:03,1.0637,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.0604966999452413e-06
2024-04-25,10:52:03,1.0694,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.0649707708721265e-06
2024-04-25,10:52:03,1.0751,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0719311792702917e-06
2024-04-25,10:52:03,1.0808,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.080599910039829e-06
2024-04-25,10:52:03,1.0866,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0878718180048073e-06
2024-04-25,10:52:03,1.0924,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0870595923685015e-06
2024-04-25,10:52:03,1.0981,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.067200953592082e-06
2024-04-25,10:52:03,1.1038,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0141685777497046e-06
2024-04-25,10:52:03,1.1096,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.9154182265605814e-06
2024-04-25,10:52:03,1.1153,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.770447937203054e-06
2024-04-25,10:52:03,1.121,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.608258313137577e-06
2024-04-25,10:52:03,1.1267,26.25,24.75,3403,15139930.0,2.219654181758096e-05,0,-524.2737242908452,1.4949614529134257e-06
2024-04-25,10:52:03,1.1324,26.25,24.75,3403,15139930.0,2.219654181758096e-05,0,-524.2737242908452,1.4949502650388369e-06
2024-04-25,10:52:03,1.1383,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.6081951452733083e-06
2024-04-25,10:52:03,1.1441,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.7702485603322467e-06
2024-04-25,10:52:03,1.1498,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.9149623549314554e-06
2024-04-25,10:52:03,1.1555,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.0133456388680686e-06
2024-04-25,10:52:03,1.1612,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.066000238171247e-06
2024-04-25,10:52:03,1.167,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0857163356541816e-06
2024-04-25,10:52:03,1.1727,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0870582194517803e-06
2024-04-25,10:52:03,1.1784,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.081602759748213e-06
2024-04-25,10:52:03,1.1841,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,2.0766818757901826e-06
2024-04-25,10:52:03,1.1899,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.075698139636973e-06
2024-04-25,10:52:03,1.2013,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.078692597973415e-06
2024-04-25,10:52:03,1.2071,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.082514648366691e-06
2024-04-25,10:52:03,1.2128,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.0805717507561834e-06
2024-04-25,10:52:03,1.2186,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.062736698620387e-06
2024-04-25,10:52:03,1.2243,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,2.01658331489787e-06
2024-04-25,10:52:03,1.2301,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.9316276830774243e-06
2024-04-25,10:52:03,1.2359,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.808392445569796e-06
2024-04-25,10:52:03,1.2416,26.25,24.75,3404,15139929.0,2.216106842204673e-05,0,-522.7366662425322,1.6733438480439108e-06
2024-04-25,10:52:03,1.2472,26.25,24.75,3405,15139930.0,2.212565171830715e-05,0,-523.2004664933513,1.5847379796899592e-06
2024-04-25,10:52:03,1.253,26.25,24.75,3405,15139930.0,2.212565171830715e-05,0,-523.2004664933513,1.597084588042179e-06
2024-04-25,10:52:03,1.2587,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.7041962246103016e-06
2024-04-25,10:52:03,1.2645,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.8375563673763092e-06
2024-04-25,10:52:03,1.2702,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.9212416669447065e-06
2024-04-25,10:52:03,1.2759,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.909313850798861e-06
2024-04-25,10:52:03,1.2817,26.25,24.75,3404,15139930.0,2.216106842204673e-05,0,-523.7366662425322,1.7886657604213337e-06
