Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-05-19,12:01:11,6.5747,27.38,25.06,3265,15059886.0,2.767854527049332e-05
2023-05-19,12:01:11,6.5786,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.5824,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.5863,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.5901,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.5939,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.5978,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6016,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6055,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6093,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6131,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.617,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6208,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6247,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6285,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6323,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6362,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.64,27.38,25.06,3265,15059885.0,2.767854527049332e-05
2023-05-19,12:01:11,6.6439,27.38,25.06,3265,15059885.0,2.767854527049332e-05
2023-05-19,12:01:11,6.6477,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6515,27.38,25.06,3264,15059886.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6554,27.38,25.06,3264,15059886.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6592,27.38,25.06,3265,15059885.0,2.767854527049332e-05
2023-05-19,12:01:11,6.6631,27.38,25.06,3265,15059885.0,2.767854527049332e-05
2023-05-19,12:01:11,6.6669,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6707,27.38,25.06,3264,15059885.0,2.772285053436838e-05
2023-05-19,12:01:11,6.6746,27.38,25.06,3265,15059885.0,2.767854527049332e-05
