Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-06-19,10:26:13,0.0528,27.06,25.25,3294,15383260.0,2.642403890880146e-05
2024-06-19,10:26:13,0.0806,27.06,25.25,3299,15383593.0,2.621356488013463e-05
2024-06-19,10:26:13,0.1118,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1178,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.1237,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.1296,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1355,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1413,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1473,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1533,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.1591,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.165,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1709,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1768,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1828,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1887,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.1946,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.2005,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2064,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2124,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2183,27.06,25.25,3359,15383536.0,2.381489766364291e-05
2024-06-19,10:26:13,0.2242,27.06,25.25,3358,15383536.0,2.385301835657796e-05
2024-06-19,10:26:13,0.2301,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2359,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2418,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.2478,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.2537,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2596,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2655,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2714,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2773,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.2832,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.2891,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.2951,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.301,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.307,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.3129,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.3188,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.3246,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.3305,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.3364,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.3423,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.3483,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.3542,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.3601,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.3661,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.372,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.3779,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.3838,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.3897,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.3956,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.4016,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.4075,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.4133,27.06,25.25,3357,15383535.0,2.389120006960434e-05
2024-06-19,10:26:13,0.4193,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.4253,27.06,25.25,3355,15383535.0,2.396774694678868e-05
2024-06-19,10:26:13,0.4311,27.06,25.25,3356,15383535.0,2.392944290039733e-05
2024-06-19,10:26:13,0.437,27.06,25.25,3356,15383535.0,2.392944290039733e-05
