Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-10-02,11:28:47,0.0542,26.38,24.75,3170,15023048.0,3.222051105909553e-05
2024-10-02,11:28:47,0.0822,26.38,24.75,3141,15023404.0,3.375021044532881e-05
2024-10-02,11:28:47,0.1129,26.38,24.75,3164,15023315.0,3.253120581205106e-05
2024-10-02,11:28:47,0.1173,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1219,26.38,24.75,3161,15023315.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1264,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.1309,26.38,24.75,3159,15023316.0,3.279240546100996e-05
2024-10-02,11:28:47,0.1355,26.38,24.75,3159,15023316.0,3.279240546100996e-05
2024-10-02,11:28:47,0.14,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.1445,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.1489,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.1534,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.158,26.38,24.75,3161,15023315.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1626,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1671,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1716,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1761,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1806,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1852,26.38,24.75,3161,15023315.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1898,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1943,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.1987,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2032,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2077,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2123,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2169,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2214,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2259,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2304,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2348,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2394,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2439,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2484,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.253,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2575,26.38,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.262,26.38,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.2665,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2709,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.2755,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.28,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2845,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.2891,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.2936,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.2981,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.307,26.38,24.75,3160,15023317.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3116,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3162,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3207,26.38,24.75,3162,15023317.0,3.263543507674679e-05
2024-10-02,11:28:47,0.3252,26.38,24.75,3162,15023317.0,3.263543507674679e-05
2024-10-02,11:28:47,0.3297,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3342,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3388,26.38,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.3433,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3477,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3522,26.38,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.3567,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3613,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3658,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3703,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3749,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3793,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3838,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3884,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.3929,26.38,24.75,3161,15023317.0,3.268767487290021e-05
2024-10-02,11:28:47,0.3974,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.4019,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4064,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4154,26.38,24.75,3160,15023317.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4199,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4244,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4289,26.38,24.75,3160,15023316.0,3.273999828970383e-05
2024-10-02,11:28:47,0.4335,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.4381,26.38,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.4426,26.38,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.4471,26.38,24.75,3161,15023317.0,3.268767487290021e-05
2024-10-02,11:28:47,0.4515,26.44,24.75,3162,15023317.0,3.263543507674679e-05
2024-10-02,11:28:47,0.456,26.44,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.4606,26.44,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.4652,26.44,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.4698,26.44,24.75,3162,15023316.0,3.263543507674679e-05
2024-10-02,11:28:47,0.4743,26.44,24.75,3161,15023316.0,3.268767487290021e-05
2024-10-02,11:28:47,0.4788,26.44,24.75,3160,15023317.0,3.273999828970383e-05
