Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-09-25,11:17:44,0.0539,26.81,25.0,3087,15233090.0,3.679477191637176e-05
2023-09-25,11:17:44,0.0821,26.81,25.0,3060,15233357.0,3.841854651014953e-05
2023-09-25,11:17:44,0.112,26.81,25.0,3067,15233274.0,3.799081153046356e-05
2023-09-25,11:17:44,0.1156,26.81,25.0,3063,15233275.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1191,26.81,25.0,3062,15233275.0,3.829584746097138e-05
2023-09-25,11:17:44,0.1227,26.81,25.0,3062,15233275.0,3.829584746097138e-05
2023-09-25,11:17:44,0.1264,26.81,25.0,3063,15233275.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1299,26.81,25.0,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1335,26.81,25.0,3063,15233274.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1371,26.81,25.0,3062,15233274.0,3.829584746097138e-05
2023-09-25,11:17:44,0.1407,26.81,25.0,3063,15233274.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1443,26.81,25.0,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1479,26.81,25.0,3063,15233275.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1514,26.81,25.0,3063,15233275.0,3.823464496575992e-05
2023-09-25,11:17:44,0.155,26.81,25.0,3063,15233274.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1586,26.81,25.0,3063,15233274.0,3.823464496575992e-05
2023-09-25,11:17:44,0.1621,26.81,25.0,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1658,26.81,25.0,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1694,26.81,25.0,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1729,26.81,25.0,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1765,26.81,25.0,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1801,26.81,25.0,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1836,26.81,25.0,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1872,26.81,25.0,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1908,26.81,24.75,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1943,26.81,24.75,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.1979,26.81,24.75,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.2016,26.81,24.75,3064,15233274.0,3.817354028129473e-05
2023-09-25,11:17:44,0.2051,26.81,24.75,3064,15233275.0,3.817354028129473e-05
2023-09-25,11:17:44,0.2086,26.81,24.75,3063,15233275.0,3.823464496575992e-05
2023-09-25,11:17:44,0.2122,26.81,24.75,3063,15233275.0,3.823464496575992e-05
